Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/8/30,1,裏,1,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,加藤遥人,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/8/30,1,裏,1,0,0,TRUE,FALSE,FALSE,濵名壱晴,右,加藤遥人,右,ストレート,,11,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/8/30,1,裏,0,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/8/30,1,裏,1,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/8/30,1,裏,1,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/8/30,1,裏,1,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/8/30,1,裏,1,0,1,TRUE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,ストレート,,6,0,見送,FALSE,,,,,1,0,,
2025/8/30,1,裏,1,1,2,FALSE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/8/30,1,裏,1,2,2,FALSE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,ストレート,,11,0,ファール,FALSE,,,,,0,0,,
2025/8/30,1,裏,1,2,2,FALSE,FALSE,FALSE,濵名壱晴,右,黒田佑月,左,ストレート,,11,0,空振,FALSE,空三振,,,,1,0,,
2025/8/30,2,表,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,相上征士郎,右,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/8/30,2,表,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,相上征士郎,右,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/8/30,2,表,1,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,相上征士郎,右,ストレート,,14,1,空振,FALSE,,,,,0,0,,
2025/8/30,2,表,1,1,0,FALSE,FALSE,FALSE,吉野京士郎,右,相上征士郎,右,ストレート,,2,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,L3
2025/8/30,2,表,0,0,1,FALSE,FALSE,FALSE,吉野京士郎,右,越野虎次郎,右,スライダー,,9,1,空振,FALSE,,,,,0,0,,
