Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/9/21,6,裏,2,0,1,-,-,-,濱田丈意,右,山田久敬,左,ストレート,,3,,ファウル,,,,,0,0,
2026/9/21,6,裏,2,1,1,-,-,-,濱田丈意,右,山田久敬,左,カーブ,,2,,ファウル,,,,,0,0,
2026/9/21,6,裏,2,2,1,-,-,-,濱田丈意,右,山田久敬,左,ストレート,,13,,ボール,,,,,0,0,
2026/9/21,6,裏,3,2,1,-,-,-,濱田丈意,右,山田久敬,左,ストレート,,4,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/9/21,6,裏,0,0,2,-,-,-,濱田丈意,右,岩見 柊,右,カーブ,,3,,インプレー,,単打,フライ,中堅手,0,0,
2026/9/21,6,裏,0,0,2,○,-,-,濱田丈意,右,大江陸斗,右,ストレート,,5,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/9/21,7,表,0,0,0,-,-,-,西 巧空斗,右,塚越 唯人,左,ストレート,,6,,インプレー,,単打,ゴロ,右翼手,0,0,
2026/9/21,7,表,0,0,0,○,-,-,西 巧空斗,右,市村 創多,右,ストレート,,9,,インプレー,,二塁打,ライナー,右翼手,0,0,
2026/9/21,7,表,0,0,0,-,○,○,西 巧空斗,右,伊藤悠成,左,ストレート,,5,,インプレー,,二塁打,フライ,中堅手,0,2,
2026/9/21,7,表,0,0,0,-,-,○,西 巧空斗,右,石井海瑛,左,カーブ,,13,,ボール,,,,,0,0,
2026/9/21,7,表,1,0,0,-,-,○,西 巧空斗,右,石井海瑛,左,ストレート,,9,,インプレー,,アウト,ゴロ,一塁手,1,1,
2026/9/21,7,表,0,0,1,-,-,-,西 巧空斗,右,茂路晴実,左,ストレート,,13,,ボール,,,,,0,0,
2026/9/21,7,表,1,0,1,-,-,-,西 巧空斗,右,茂路晴実,左,カーブ,,9,,見逃し,,,,,0,0,
2026/9/21,7,表,1,1,1,-,-,-,西 巧空斗,右,茂路晴実,左,ストレート,,7,,ファウル,,,,,0,0,
2026/9/21,7,表,1,2,1,-,-,-,西 巧空斗,右,茂路晴実,左,ストレート,,4,,インプレー,,アウト,フライ,左翼手,1,0,
2026/9/21,7,表,1,1,2,-,-,-,西 巧空斗,右,池田賢哉,右,スライダー,,,,ファウル,,,,,0,0,
2026/9/21,7,表,1,2,2,-,-,-,西 巧空斗,右,池田賢哉,右,カーブ,,9,,インプレー,,単打,ゴロ,中堅手,0,0,
2026/9/21,7,表,0,0,2,○,-,-,西 巧空斗,右,嶋谷翔太郎,右,ストレート,,13,,ボール,,,,,0,0,
2026/9/21,7,表,1,0,2,○,-,-,西 巧空斗,右,嶋谷翔太郎,右,ストレート,,9,,見逃し,,,,,0,0,
2026/9/21,7,表,1,1,2,-,○,-,西 巧空斗,右,嶋谷翔太郎,右,ストレート,,13,,ボール,,,,,0,0,
2026/9/21,7,表,2,1,2,-,○,-,西 巧空斗,右,嶋谷翔太郎,右,ストレート,,8,,ファウル,,,,,0,0,
2026/9/21,7,表,2,2,2,-,○,-,西 巧空斗,右,嶋谷翔太郎,右,スライダー,,6,,空振り,空振り三振,,,,1,0,
2026/9/21,7,裏,1,0,0,-,-,-,萩野 稔也,右,川原晴斗,右,,,3,,インプレー,,アウト,フライ,左翼手,1,0,
2026/9/21,7,裏,0,0,1,-,-,-,萩野 稔也,右,川原晴斗,右,,,14,,ボール,,,,,0,0,
2026/9/21,7,裏,1,0,1,-,-,-,萩野 稔也,右,大江陸斗,右,ストレート,,12,,ボール,,,,,0,0,
2026/9/21,7,裏,2,2,1,-,-,-,萩野 稔也,右,久保誓真,右,,,,,見逃し,見逃し三振,,,,1,0,
2026/9/21,7,裏,0,0,2,-,-,-,萩野 稔也,右,池邉由伸,左,スライダー,,13,,ボール,,,,,0,0,
2026/9/21,7,裏,1,0,2,-,-,-,萩野 稔也,右,池邉由伸,左,,,,,ボール,,,,,0,0,
2026/9/21,7,裏,2,0,2,-,-,-,萩野 稔也,右,池邉由伸,左,スライダー,,13,,ボール,,,,,0,0,
2026/9/21,7,裏,3,0,2,-,-,-,萩野 稔也,右,池邉由伸,左,ストレート,,6,,見逃し,,,,,0,0,
2026/9/21,7,裏,3,1,2,-,-,-,萩野 稔也,右,池邉由伸,左,ストレート,,7,,インプレー,,エラー,ゴロ,二塁手,0,0,
2026/9/21,7,裏,0,0,2,○,-,-,萩野 稔也,右,永田晴也,右,ストレート,,6,,空振り,,,,,0,0,
2026/9/21,7,裏,0,1,2,○,-,-,萩野 稔也,右,永田晴也,右,ストレート,,14,,ボール,,,,,0,0,
2026/9/21,7,裏,1,1,2,○,-,-,萩野 稔也,右,永田晴也,右,ストレート,,14,,ボール,,,,,0,0,
2026/9/21,7,裏,2,1,2,○,-,-,萩野 稔也,右,永田晴也,右,スライダー,,8,,見逃し,,,,,0,0,
2026/9/21,7,裏,2,2,2,○,-,-,萩野 稔也,右,永田晴也,右,ストレート,,4,,ファウル,,,,,0,0,
2026/9/21,7,裏,2,2,2,○,-,-,萩野 稔也,右,永田晴也,右,ストレート,,11,,ボール,,,,,0,0,
2026/9/21,7,裏,3,2,2,○,-,-,萩野 稔也,右,永田晴也,右,スライダー,,13,,ボール,四球,,,,0,0,
2026/9/21,7,裏,0,0,2,○,○,-,萩野 稔也,右,関戸一心,右,スライダー,,8,,ファウル,,,,,0,0,
2026/9/21,7,裏,0,1,2,○,○,-,萩野 稔也,右,関戸一心,右,スライダー,,14,外角,空振り,,,,,0,0,
2026/9/21,7,裏,0,2,2,○,○,-,萩野 稔也,右,関戸一心,右,ストレート,,4,,ファウル,,,,,0,0,
2026/9/21,7,裏,0,2,2,○,○,-,萩野 稔也,右,関戸一心,右,スライダー,,9,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/9/21,8,表,0,0,0,-,-,-,西 巧空斗,右,坂本 崚太,右,ストレート,,14,,ボール,,,,,0,0,
2026/9/21,8,表,1,0,0,-,-,-,西 巧空斗,右,坂本 崚太,右,カーブ,,4,,見逃し,,,,,0,0,
2026/9/21,8,表,1,1,0,-,-,-,西 巧空斗,右,坂本 崚太,右,ストレート,,4,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/9/21,8,表,0,0,1,-,-,-,西 巧空斗,右,佐藤 瑛太,右,ストレート,,11,,空振り,,,,,0,0,
2026/9/21,8,表,0,1,1,-,-,-,西 巧空斗,右,佐藤 瑛太,右,ストレート,,9,,見逃し,,,,,0,0,
2026/9/21,8,表,0,2,1,-,-,-,西 巧空斗,右,佐藤 瑛太,右,スライダー,,2,,ファウル,,,,,0,0,
2026/9/21,8,表,0,2,1,-,-,-,西 巧空斗,右,佐藤 瑛太,右,ストレート,,4,,見逃し,見逃し三振,,,,1,0,
2026/9/21,8,表,0,0,2,-,-,-,西 巧空斗,右,田中柊太,右,ストレート,,3,,見逃し,,,,,0,0,
2026/9/21,8,表,0,1,2,-,-,-,西 巧空斗,右,田中柊太,右,スライダー,,1,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/9/21,8,裏,0,0,0,-,-,-,萩野 稔也,右,小林士竜,左,スライダー,,5,,インプレー,,二塁打,ライナー,右翼手,0,0,
2026/9/21,8,裏,0,0,0,-,○,-,萩野 稔也,右,山田久敬,左,,,14,,死球,,,,,0,0,
2026/9/21,8,裏,0,0,0,○,○,-,萩野 稔也,右,岩見 柊,右,スライダー,,14,,ボール,,,,,0,0,
2026/9/21,8,裏,1,0,0,○,○,-,萩野 稔也,右,岩見 柊,右,スライダー,,14,,ボール,,,,,0,0,
2026/9/21,8,裏,2,0,0,○,○,-,萩野 稔也,右,岩見 柊,右,スライダー,,14,,ボール,,,,,0,0,
2026/9/21,8,裏,3,0,0,○,○,-,萩野 稔也,右,岩見 柊,右,ストレート,,13,,ボール,四球,,,,0,0,
2026/9/21,8,裏,0,0,0,○,○,○,萩野 稔也,右,大江陸斗,右,スライダー,,3,,インプレー,,単打,ゴロ,左翼手,0,1,
